,index,link_path,time,route_type,route_types,length,origin,destination,activity,frequency,home,mode
185,47267,"['link-car_000000001740', 'link-car_000000001742', 'link-car_000000001745', 'link-car_000000001748', 'link-car_000000001754', 'link-car_000000001755', 'link-car_000000001757', 'link-car_000000005718', 'link-car_000000005839', 'link-car_000000002072', 'link-car_000000001825', 'link-car_000000001833', 'link-car_000000004310', 'link-car_000000004353', 'link-car_000000001996', 'link-car_000000013826', 'link-car_000000013825', 'link-car_000000001840', 'link-car_000000001989', 'link-car_000000004361', 'link-car_000000011403', 'link-car_000000011400', 'link-car_000000001947', 'link-car_000000001256', 'link-car_000000001248', 'link-car_000000001254', 'link-car_000000001810', 'link-car_000000001805', 'link-car_000000001807', 'link-car_000000003352', 'link-car_000000003261', 'link-car_000000001943', 'link-car_000000001937', 'link-car_000000001932', 'link-car_000000001925', 'link-car_000000001933', 'link-car_000000010199', 'link-car_000000010205', 'link-car_000000005211', 'link-car_000000005202', 'link-car_000000005208', 'link-car_000000010220', 'link-car_000000010209', 'link-car_000000010214']",11.370105940103532,car,"('car',)",3156.124,509963162,99,0,0.28571428571428575,99,MIT
186,62594,['pt-links_854'],23.69118725458781,pt,['bus'],2253.0,293,495757759,2,0.07142857142857142,293,PT
187,136155,"['pt-links_855', 'pt-links_842']",25.550751616557438,pt,['bus'],5769.0,495757759,743280200,42,0.07142857142857142,293,PT
188,215695,['pt-links_853'],28.201978035767873,pt,['bus'],1430.0,737332337,293,0,0.07142857142857142,293,PT
189,62594,['pt-links_854'],23.69118725458781,pt,['bus'],2253.0,293,495757759,2,0.14285714285714285,293,PT
190,136136,"['pt-links_855', 'pt-links_842']",27.365582378705344,pt,['bus'],5769.0,495757759,737332337,7,0.14285714285714285,293,PT
191,215695,['pt-links_853'],28.201978035767873,pt,['bus'],1430.0,737332337,293,0,0.14285714285714285,293,PT
192,4359,"['link-car_000000001607', 'link-car_000000001228', 'link-car_000000001214', 'link-car_000000001223', 'link-car_000000001301', 'link-car_000000001206', 'link-car_000000001203', 'link-car_000000001190', 'link-car_000000001508', 'link-car_000000001512', 'link-car_000000001162', 'link-car_000000001156', 'link-car_000000001158', 'link-car_000000005952', 'link-car_000000002218', 'link-car_000000001779', 'link-car_000000001775', 'link-car_000000001114', 'link-car_000000001106', 'link-car_000000001110', 'link-car_000000001153', 'link-car_000000001145', 'link-car_000000001142', 'link-car_000000001148', 'link-car_000000001140', 'link-car_000000001135', 'link-car_000000001138', 'link-car_000000010986', 'link-car_000000001346', 'link-car_000000001347', 'link-car_000000001350', 'link-car_000000001354', 'link-car_000000001358', 'link-car_000000001362', 'link-car_000000001366', 'link-car_000000001370', 'link-car_000000001375']",11.153483370939892,car,"('car',)",2068.654,293,495757759,2,0.28571428571428575,293,MIT
193,105756,"['link-car_000000001420', 'link-car_000000001376', 'link-car_000000001379', 'link-car_000000001739', 'link-car_000000001738', 'link-car_000000001719', 'link-car_000000001723', 'link-car_000000002133', 'link-car_000000003386', 'link-car_000000001556', 'link-car_000000001050', 'link-car_000000001560', 'link-car_000000001562', 'link-car_000000002010', 'link-car_000000002011', 'link-car_000000001428', 'link-car_000000003248', 'link-car_000000003250', 'link-car_000000003331', 'link-car_000000003299', 'link-car_000000001586', 'link-car_000000001581', 'link-car_000000001587', 'link-car_000000010988', 'link-car_000000001137', 'link-car_000000001136', 'link-car_000000001139', 'link-car_000000001147', 'link-car_000000001141', 'link-car_000000001146', 'link-car_000000001154', 'link-car_000000001111', 'link-car_000000001107', 'link-car_000000001115', 'link-car_000000001771', 'link-car_000000001780', 'link-car_000000002219', 'link-car_000000005951', 'link-car_000000001159', 'link-car_000000001157', 'link-car_000000001161', 'link-car_000000001513', 'link-car_000000001509', 'link-car_000000001187', 'link-car_000000001204', 'link-car_000000001207', 'link-car_000000001302', 'link-car_000000001224', 'link-car_000000001215', 'link-car_000000001229']",11.642890868584315,car,"('car',)",2877.058000000001,495757759,293,0,0.28571428571428575,293,MIT
194,31777,"['link-car_000000005194', 'link-car_000000005195', 'link-car_000000005197', 'link-car_000000005203', 'link-car_000000005212', 'link-car_000000010206', 'link-car_000000010196', 'link-car_000000001934', 'link-car_000000001923', 'link-car_000000001900', 'link-car_000000001878', 'link-car_000000001898', 'link-car_000000003255', 'link-car_000000001196', 'link-car_000000001182', 'link-car_000000001188', 'link-car_000000001529', 'link-car_000000001671', 'link-car_000000001507', 'link-car_000000001674', 'link-car_000000005847', 'link-car_000000005846', 'link-car_000000001702', 'link-car_000000001698', 'link-car_000000001083', 'link-car_000000001488']",13.99117126663526,car,"('car',)",2428.902,218,1005678612,2,0.07142857142857142,218,MIT
195,191548,"['link-car_000000001471', 'link-car_000000001079', 'link-car_000000001082', 'link-car_000000001133', 'link-car_000000002053', 'link-car_000000001076', 'link-car_000000001078', 'link-car_000000001097', 'link-car_000000010373', 'link-car_000000001090', 'link-car_000000001092', 'link-car_000000002017', 'link-car_000000001583', 'link-car_000000001102', 'link-car_000000001580']",8.49888463219007,car,"('car',)",933.0550000000001,1005678612,371851088,42,0.07142857142857142,218,MIT
196,263009,"['link-car_000000001585', 'link-car_000000001019', 'link-car_000000001018', 'link-car_000000001024', 'link-car_000000001027', 'link-car_000000003383', 'link-car_000000003349', 'link-car_000000003316', 'link-car_000000001391', 'link-car_000000003297', 'link-car_000000003343', 'link-car_000000003221', 'link-car_000000002280']",7.141890923182169,car,"('car',)",799.6370000000001,371851088,6059998176,41,0.07142857142857142,218,MIT
197,135062,"['link-car_000000002284', 'link-car_000000005888', 'link-car_000000005891', 'link-car_000000011469', 'link-car_000000005734', 'link-car_000000002273', 'link-car_000000002275', 'link-car_000000005803', 'link-car_000000005811', 'link-car_000000003251', 'link-car_000000005727', 'link-car_000000001730', 'link-car_000000001733', 'link-car_000000001734', 'link-car_000000001737', 'link-car_000000011451', 'link-car_000000001740', 'link-car_000000001742', 'link-car_000000001745', 'link-car_000000001748', 'link-car_000000001754', 'link-car_000000001755', 'link-car_000000001757', 'link-car_000000005718', 'link-car_000000005839', 'link-car_000000002072', 'link-car_000000001823', 'link-car_000000001827', 'link-car_000000001972', 'link-car_000000001977', 'link-car_000000005719', 'link-car_000000011424']",8.264589881896972,car,"('car',)",1878.1080000000004,6059998176,1005872462,7,0.07142857142857142,218,MIT
198,227112,"['link-car_000000005518', 'link-car_000000011425', 'link-car_000000005720', 'link-car_000000001978', 'link-car_000000001973', 'link-car_000000001828', 'link-car_000000001825', 'link-car_000000001833', 'link-car_000000004310', 'link-car_000000004353', 'link-car_000000001996', 'link-car_000000013826', 'link-car_000000013825', 'link-car_000000001840', 'link-car_000000001989', 'link-car_000000004361', 'link-car_000000011403', 'link-car_000000011400', 'link-car_000000001947', 'link-car_000000001256', 'link-car_000000001248', 'link-car_000000001254', 'link-car_000000001810', 'link-car_000000001805', 'link-car_000000001807', 'link-car_000000003352', 'link-car_000000003261', 'link-car_000000001943', 'link-car_000000001937', 'link-car_000000001932', 'link-car_000000001925', 'link-car_000000001933', 'link-car_000000010199', 'link-car_000000010205', 'link-car_000000005211', 'link-car_000000005201', 'link-car_000000005200', 'link-car_000000005196']",14.013801171382267,car,"('car',)",2722.6860000000006,1005872462,218,0,0.07142857142857142,218,MIT
199,53138,"['pt-links_973', 'pt-links_974']",14.85119767387708,pt,['bus'],6730.0,218,1005678612,2,0.14285714285714285,218,PT
200,2217,"['pt-links_975', 'pt-links_982']",16.64361965060234,pt,['bus'],2661.0,1005678612,1005872462,7,0.14285714285714285,218,PT
201,4616,"['pt-links_995', 'pt-links_976']",19.494758892059327,pt,['bus'],4378.0,1005872462,218,0,0.14285714285714285,218,PT
202,53138,"['pt-links_973', 'pt-links_974']",14.85119767387708,pt,['bus'],6730.0,218,1005678612,2,0.28571428571428575,218,PT
203,2297,"['pt-links_971', 'pt-links_972']",14.85119767387708,pt,['bus'],6730.0,1005678612,218,0,0.28571428571428575,218,PT
204,188279,"['link-car_000000011438', 'link-car_000000001927', 'link-car_000000001923', 'link-car_000000001900', 'link-car_000000001878', 'link-car_000000001898', 'link-car_000000003255', 'link-car_000000001196', 'link-car_000000001182', 'link-car_000000001188', 'link-car_000000001529', 'link-car_000000001671', 'link-car_000000001507', 'link-car_000000001674', 'link-car_000000005847', 'link-car_000000005846', 'link-car_000000001702', 'link-car_000000001698', 'link-car_000000001083', 'link-car_000000001488']",8.828842614094416,car,"('car',)",1625.932,298,1005678612,2,0.07142857142857142,298,MIT
205,7126,"['link-car_000000001471', 'link-car_000000001080', 'link-car_000000001085', 'link-car_000000001699', 'link-car_000000001701', 'link-car_000000005845', 'link-car_000000005848', 'link-car_000000001673']",6.662609142065048,car,"('car',)",370.06,1005678612,4873864537,42,0.07142857142857142,298,MIT
206,228930,"['link-car_000000001506', 'link-car_000000001670', 'link-car_000000001528', 'link-car_000000001190', 'link-car_000000001508', 'link-car_000000001512', 'link-car_000000001162', 'link-car_000000001156', 'link-car_000000001158', 'link-car_000000005952', 'link-car_000000002218', 'link-car_000000001779', 'link-car_000000001775', 'link-car_000000001114', 'link-car_000000001106', 'link-car_000000001110', 'link-car_000000001153', 'link-car_000000001145', 'link-car_000000001142', 'link-car_000000001148', 'link-car_000000001140', 'link-car_000000001135', 'link-car_000000001138', 'link-car_000000010986', 'link-car_000000001346', 'link-car_000000001347', 'link-car_000000001349']",8.370895260572434,car,"('car',)",1435.0100000000002,4873864537,6903243800,41,0.07142857142857142,298,MIT
207,5673,"['link-car_000000001351', 'link-car_000000003249', 'link-car_000000008851', 'link-car_000000013968', 'link-car_000000003335', 'link-car_000000003247', 'link-car_000000001427', 'link-car_000000002013', 'link-car_000000001047', 'link-car_000000001045', 'link-car_000000001049', 'link-car_000000001558', 'link-car_000000003384', 'link-car_000000002134', 'link-car_000000001724', 'link-car_000000001726', 'link-car_000000001730', 'link-car_000000001733', 'link-car_000000001734', 'link-car_000000001737', 'link-car_000000011451', 'link-car_000000001740', 'link-car_000000001742', 'link-car_000000001745', 'link-car_000000001748', 'link-car_000000001754', 'link-car_000000001755', 'link-car_000000001757', 'link-car_000000005718', 'link-car_000000005839', 'link-car_000000002070']",9.357839969793956,car,"('car',)",1667.4200000000005,6903243800,495627788,7,0.07142857142857142,298,MIT
208,181175,"['link-car_000000006043', 'link-car_000000002072', 'link-car_000000001825', 'link-car_000000001833', 'link-car_000000004310', 'link-car_000000004353', 'link-car_000000001996', 'link-car_000000013826', 'link-car_000000013825', 'link-car_000000001840', 'link-car_000000001989', 'link-car_000000004361', 'link-car_000000011403', 'link-car_000000011400', 'link-car_000000001947', 'link-car_000000001256', 'link-car_000000001248', 'link-car_000000001254', 'link-car_000000001810', 'link-car_000000001805', 'link-car_000000001807', 'link-car_000000003352', 'link-car_000000003259', 'link-car_000000001816', 'link-car_000000001813', 'link-car_000000001820', 'link-car_000000001784', 'link-car_000000001789', 'link-car_000000002216']",9.357629412412644,car,"('car',)",1970.847,495627788,298,0,0.07142857142857142,298,MIT
209,188279,"['link-car_000000011438', 'link-car_000000001927', 'link-car_000000001923', 'link-car_000000001900', 'link-car_000000001878', 'link-car_000000001898', 'link-car_000000003255', 'link-car_000000001196', 'link-car_000000001182', 'link-car_000000001188', 'link-car_000000001529', 'link-car_000000001671', 'link-car_000000001507', 'link-car_000000001674', 'link-car_000000005847', 'link-car_000000005846', 'link-car_000000001702', 'link-car_000000001698', 'link-car_000000001083', 'link-car_000000001488']",8.828842614094416,car,"('car',)",1625.932,298,1005678612,2,0.14285714285714285,298,MIT
210,4774,"['link-car_000000001473', 'link-car_000000001485', 'link-car_000000001482', 'link-car_000000001480', 'link-car_000000001478', 'link-car_000000001242', 'link-car_000000001244', 'link-car_000000011570', 'link-car_000000000077', 'link-car_000000000079', 'link-car_000000011590', 'link-car_000000003224', 'link-car_000000003225', 'link-car_000000011571', 'link-car_000000013924', 'link-car_000000003322', 'link-car_000000003324', 'link-car_000000011090', 'link-car_000000001406', 'link-car_000000001404', 'link-car_000000001405', 'link-car_000000011593', 'link-car_000000011594', 'link-car_000000002377', 'link-car_000000000081', 'link-car_000000000083', 'link-car_000000011592', 'link-car_000000001008', 'link-car_000000001009', 'link-car_000000003381', 'link-car_000000003383', 'link-car_000000003349', 'link-car_000000003316', 'link-car_000000001391', 'link-car_000000003297', 'link-car_000000003343', 'link-car_000000003221', 'link-car_000000002280', 'link-car_000000002284', 'link-car_000000005888', 'link-car_000000005891', 'link-car_000000011469', 'link-car_000000005734', 'link-car_000000002273', 'link-car_000000002275', 'link-car_000000005803', 'link-car_000000005811', 'link-car_000000003251', 'link-car_000000005727', 'link-car_000000001730', 'link-car_000000001733', 'link-car_000000001734', 'link-car_000000001737', 'link-car_000000011451', 'link-car_000000001740', 'link-car_000000001742', 'link-car_000000001745', 'link-car_000000001748', 'link-car_000000001754', 'link-car_000000001755', 'link-car_000000001757', 'link-car_000000005718', 'link-car_000000005839', 'link-car_000000002070']",10.816586788495382,car,"('car',)",3346.783999999999,1005678612,495627788,7,0.14285714285714285,298,MIT
211,181175,"['link-car_000000006043', 'link-car_000000002072', 'link-car_000000001825', 'link-car_000000001833', 'link-car_000000004310', 'link-car_000000004353', 'link-car_000000001996', 'link-car_000000013826', 'link-car_000000013825', 'link-car_000000001840', 'link-car_000000001989', 'link-car_000000004361', 'link-car_000000011403', 'link-car_000000011400', 'link-car_000000001947', 'link-car_000000001256', 'link-car_000000001248', 'link-car_000000001254', 'link-car_000000001810', 'link-car_000000001805', 'link-car_000000001807', 'link-car_000000003352', 'link-car_000000003259', 'link-car_000000001816', 'link-car_000000001813', 'link-car_000000001820', 'link-car_000000001784', 'link-car_000000001789', 'link-car_000000002216']",9.357629412412644,car,"('car',)",1970.847,495627788,298,0,0.14285714285714285,298,MIT
