,index,link_path,time,route_type,route_types,length,origin,destination,activity,frequency,home,mode
292,58377,"['link-walk_000000009457', 'link-walk_000000000706', 'link-walk_000000000695', 'link-walk_000000000699', 'link-walk_000000000710', 'link-walk_000000000715', 'link-walk_000000000691', 'link-walk_000000000688', 'link-walk_000000000694', 'link-walk_000000001204', 'link-walk_000000001617', 'link-walk_000000000682', 'link-walk_000000004980', 'link-walk_000000001021', 'link-walk_000000001007', 'link-walk_000000001009', 'link-walk_000000001013', 'link-walk_000000001014', 'link-walk_000000009649', 'link-walk_000000001969', 'link-walk_000000011658', 'link-walk_000000012375', 'link-walk_000000012378', 'link-walk_000000012494', 'link-walk_000000012388', 'link-walk_000000012700', 'link-walk_000000011684', 'link-walk_000000011507']",16.927197672923405,walk,"('walk',)",1620.0190000000002,737240209,741886865,42,0.07142857142857142,239,active
293,140717,"['link-walk_000000011509', 'link-walk_000000012699', 'link-walk_000000012387', 'link-walk_000000012493', 'link-walk_000000012377', 'link-walk_000000012376', 'link-walk_000000011657', 'link-walk_000000001971', 'link-walk_000000000086', 'link-walk_000000009648', 'link-walk_000000000601', 'link-walk_000000000602', 'link-walk_000000002768', 'link-walk_000000002770', 'link-walk_000000002738', 'link-walk_000000002707', 'link-walk_000000002711']",9.96000453432401,walk,"('walk',)",928.923,741886865,4875709590,41,0.07142857142857142,239,active
294,311870,"['link-walk_000000000619', 'link-walk_000000000623', 'link-walk_000000000990', 'link-walk_000000002710', 'link-walk_000000002739', 'link-walk_000000002768', 'link-walk_000000002770', 'link-walk_000000002738', 'link-walk_000000002709', 'link-walk_000000002745', 'link-walk_000000002747', 'link-walk_000000002691', 'link-walk_000000001042', 'link-walk_000000000948', 'link-walk_000000012734', 'link-walk_000000000999', 'link-walk_000000000727', 'link-walk_000000000726', 'link-walk_000000011580', 'link-walk_000000000735', 'link-walk_000000000729', 'link-walk_000000000732', 'link-walk_000000000740', 'link-walk_000000002760', 'link-walk_000000012452', 'link-walk_000000012600', 'link-walk_000000012355', 'link-walk_000000012489', 'link-walk_000000012485', 'link-walk_000000012362']",20.07490009466807,walk,"('walk',)",1959.1340000000005,4875709590,1705267522,7,0.07142857142857142,239,active
295,42414,"['link-walk_000000012360', 'link-walk_000000012364', 'link-walk_000000012486', 'link-walk_000000012490', 'link-walk_000000012354', 'link-walk_000000012601', 'link-walk_000000012454', 'link-walk_000000002758', 'link-walk_000000000741', 'link-walk_000000000733', 'link-walk_000000000730', 'link-walk_000000000737', 'link-walk_000000011581', 'link-walk_000000000725', 'link-walk_000000000728', 'link-walk_000000008964', 'link-walk_000000008966', 'link-walk_000000001200', 'link-walk_000000001205', 'link-walk_000000000612', 'link-walk_000000000611', 'link-walk_000000000616', 'link-walk_000000005832', 'link-walk_000000002770', 'link-walk_000000002738']",15.850442896286646,walk,"('walk',)",1538.3259999999998,1705267522,239,0,0.07142857142857142,239,active
296,122948,"['link-bike_000000002476', 'link-bike_000000002505', 'link-bike_000000002506', 'link-bike_000000002459', 'link-bike_000000001124', 'link-bike_000000001119', 'link-bike_000000008557', 'link-bike_000000008555', 'link-bike_000000000700', 'link-bike_000000000699', 'link-bike_000000000702', 'link-bike_000000000706', 'link-bike_000000002517', 'link-bike_000000010958', 'link-bike_000000000822', 'link-bike_000000000820', 'link-bike_000000010959', 'link-bike_000000011079', 'link-bike_000000010964', 'link-bike_000000009024', 'link-bike_000000001320', 'link-bike_000000002435', 'link-bike_000000009020']",5.617518292682927,bicycle,"('bicycle',)",1535.455,239,1705267522,7,0.14285714285714285,239,active
297,42414,"['link-bike_000000002503', 'link-bike_000000011084', 'link-bike_000000002431', 'link-bike_000000002436', 'link-bike_000000001321', 'link-bike_000000009025', 'link-bike_000000010962', 'link-bike_000000011080', 'link-bike_000000010961', 'link-bike_000000000821', 'link-bike_000000000823', 'link-bike_000000010957', 'link-bike_000000002518', 'link-bike_000000000705', 'link-bike_000000000703', 'link-bike_000000000698', 'link-bike_000000000701', 'link-bike_000000008556', 'link-bike_000000008558', 'link-bike_000000001118', 'link-bike_000000001123', 'link-bike_000000000609', 'link-bike_000000000608', 'link-bike_000000000613', 'link-bike_000000005481', 'link-bike_000000002525', 'link-bike_000000002499']",5.786696341463414,bicycle,"('bicycle',)",1581.697,1705267522,239,0,0.14285714285714285,239,active
298,242875,"['pt-links_1286', 'pt-links_928']",34.29137804508209,pt,['bus'],1680.0,98,737240209,6,0.07142857142857142,98,PT
299,86216,['pt-links_740'],17.40727035999298,pt,['bus'],762.0,4875657388,737240222,7,0.07142857142857142,98,PT
300,211468,"['pt-links_871', 'pt-links_1289']",25.97290432651838,pt,['bus'],2940.0,737240222,98,0,0.07142857142857142,98,PT
301,242877,"['pt-links_1286', 'pt-links_862']",26.014570993185043,pt,['bus'],2940.0,98,737240222,7,0.14285714285714285,98,PT
302,211468,"['pt-links_871', 'pt-links_1289']",25.97290432651838,pt,['bus'],2940.0,737240222,98,0,0.14285714285714285,98,PT
303,207509,"['link-bike_000000003924', 'link-bike_000000001588', 'link-bike_000000001604', 'link-bike_000000001605', 'link-bike_000000001575', 'link-bike_000000003895', 'link-bike_000000001597', 'link-bike_000000001259', 'link-bike_000000001260', 'link-bike_000000001598', 'link-bike_000000001244', 'link-bike_000000000964', 'link-bike_000000000966', 'link-bike_000000000967', 'link-bike_000000000923', 'link-bike_000000000917', 'link-bike_000000000970', 'link-bike_000000000911', 'link-bike_000000000962', 'link-bike_000000000906', 'link-bike_000000000975', 'link-bike_000000000977', 'link-bike_000000008557', 'link-bike_000000008554', 'link-bike_000000000667', 'link-bike_000000000687', 'link-bike_000000000681', 'link-bike_000000000684', 'link-bike_000000001363', 'link-bike_000000001290', 'link-bike_000000001299', 'link-bike_000000001670', 'link-bike_000000004639', 'link-bike_000000000714']",7.200409756097563,bicycle,"('bicycle',)",1968.1120000000003,133,1213510747,6,0.07142857142857142,133,active
304,6154,"['link-bike_000000000711', 'link-bike_000000000713', 'link-bike_000000004640', 'link-bike_000000001669', 'link-bike_000000001298', 'link-bike_000000001291', 'link-bike_000000001362', 'link-bike_000000000685', 'link-bike_000000000688', 'link-bike_000000000668', 'link-bike_000000000670', 'link-bike_000000001121']",2.335159756097561,bicycle,"('bicycle',)",638.277,1213510747,4875691877,42,0.07142857142857142,133,active
305,194986,"['link-bike_000000001501', 'link-bike_000000000609', 'link-bike_000000000607', 'link-bike_000000002507', 'link-bike_000000002526', 'link-bike_000000007026', 'link-bike_000000002486', 'link-bike_000000002421', 'link-bike_000000000972', 'link-bike_000000001496', 'link-bike_000000000625', 'link-bike_000000000623', 'link-bike_000000001095', 'link-bike_000000001100', 'link-bike_000000009030', 'link-bike_000000001602']",3.9366146341463417,bicycle,"('bicycle',)",1076.008,4875691877,4575235189,41,0.07142857142857142,133,active
306,183017,"['link-bike_000000001250', 'link-bike_000000001252', 'link-bike_000000001256', 'link-bike_000000001259', 'link-bike_000000001261', 'link-bike_000000009040', 'link-bike_000000001263', 'link-bike_000000001265', 'link-bike_000000001268', 'link-bike_000000001269', 'link-bike_000000001273', 'link-bike_000000001624', 'link-bike_000000001559', 'link-bike_000000003903', 'link-bike_000000003919', 'link-bike_000000004410', 'link-bike_000000004416', 'link-bike_000000004418', 'link-bike_000000004422', 'link-bike_000000001555', 'link-bike_000000004431', 'link-bike_000000004529', 'link-bike_000000008999', 'link-bike_000000008995']",4.564639024390245,bicycle,"('bicycle',)",1247.6680000000001,4575235189,1005872462,7,0.07142857142857142,133,active
307,320845,"['link-bike_000000004248', 'link-bike_000000004250', 'link-bike_000000008989', 'link-bike_000000008668', 'link-bike_000000004232', 'link-bike_000000004224', 'link-bike_000000004017', 'link-bike_000000004019', 'link-bike_000000004140', 'link-bike_000000004142', 'link-bike_000000004218', 'link-bike_000000004525', 'link-bike_000000006835', 'link-bike_000000006841', 'link-bike_000000001981', 'link-bike_000000003970', 'link-bike_000000004404', 'link-bike_000000001586', 'link-bike_000000001589']",4.471247560975611,bicycle,"('bicycle',)",1222.141,1005872462,133,0,0.07142857142857142,133,active
308,39492,"['pt-links_1170', 'pt-links_982']",31.078394210338594,pt,['bus'],2205.0,133,1005872462,7,0.14285714285714285,133,PT
309,4592,"['pt-links_995', 'pt-links_1121']",33.53672754367192,pt,['bus'],2205.0,1005872462,133,0,0.14285714285714285,133,PT
