,index,link_path,time,route_type,route_types,length,origin,destination,activity,frequency,home,mode
215,215872,"['link-walk_000000011364', 'link-walk_000000011335', 'link-walk_000000011365', 'link-walk_000000011332', 'link-walk_000000011333', 'link-walk_000000011367', 'link-walk_000000000084', 'link-walk_000000009641', 'link-walk_000000002627', 'link-walk_000000002630', 'link-walk_000000008430', 'link-walk_000000011338', 'link-walk_000000002713', 'link-walk_000000009070', 'link-walk_000000009073', 'link-walk_000000001015', 'link-walk_000000001014', 'link-walk_000000009649', 'link-walk_000000001969', 'link-walk_000000011657', 'link-walk_000000001971', 'link-walk_000000000086', 'link-walk_000000009648', 'link-walk_000000000601', 'link-walk_000000000602', 'link-walk_000000002768', 'link-walk_000000002770', 'link-walk_000000002738', 'link-walk_000000002708', 'link-walk_000000000993', 'link-walk_000000002700', 'link-walk_000000002734', 'link-walk_000000002729']",15.726593508323033,walk,"('walk',)",1480.881,311,498964067,1,0.07142857142857142,311,active
216,187123,"['link-walk_000000002735', 'link-walk_000000002728', 'link-walk_000000002733', 'link-walk_000000002721', 'link-walk_000000002698', 'link-walk_000000002690', 'link-walk_000000002772', 'link-walk_000000002719', 'link-walk_000000001040', 'link-walk_000000000950', 'link-walk_000000001044', 'link-walk_000000001197', 'link-walk_000000000997', 'link-walk_000000000729', 'link-walk_000000000734', 'link-walk_000000000745', 'link-walk_000000000703', 'link-walk_000000000697', 'link-walk_000000000705']",14.19196571111679,walk,"('walk',)",1355.6999999999996,498964067,737240209,6,0.07142857142857142,311,active
217,167597,"['link-walk_000000009457', 'link-walk_000000000707', 'link-walk_000000001383', 'link-walk_000000001392', 'link-walk_000000001841', 'link-walk_000000004983', 'link-walk_000000000751', 'link-walk_000000000747', 'link-walk_000000000719', 'link-walk_000000001789', 'link-walk_000000001792']",7.5081721643606825,walk,"('walk',)",675.3480000000001,737240209,1011047545,3,0.07142857142857142,311,active
218,155254,"['link-walk_000000009407', 'link-walk_000000000716', 'link-walk_000000000719', 'link-walk_000000001789', 'link-walk_000000001791', 'link-walk_000000001647', 'link-walk_000000001648', 'link-walk_000000001650', 'link-walk_000000001025', 'link-walk_000000000720', 'link-walk_000000000722', 'link-walk_000000002668', 'link-walk_000000011279', 'link-walk_000000011287', 'link-walk_000000001094', 'link-walk_000000001092', 'link-walk_000000000829', 'link-walk_000000000831', 'link-walk_000000011679', 'link-walk_000000000905', 'link-walk_000000011186', 'link-walk_000000011290', 'link-walk_000000000907', 'link-walk_000000001795', 'link-walk_000000011369', 'link-walk_000000001682', 'link-walk_000000002491', 'link-walk_000000002501', 'link-walk_000000002503', 'link-walk_000000007469', 'link-walk_000000005556', 'link-walk_000000005605', 'link-walk_000000005609']",21.664569745461147,walk,"('walk',)",2101.215,1011047545,1033856628,42,0.07142857142857142,311,active
219,300054,"['link-walk_000000012837', 'link-walk_000000005608', 'link-walk_000000001624', 'link-walk_000000001632', 'link-walk_000000002858', 'link-walk_000000011505', 'link-walk_000000001635', 'link-walk_000000001636', 'link-walk_000000001639', 'link-walk_000000007519', 'link-walk_000000007518', 'link-walk_000000011686', 'link-walk_000000012699', 'link-walk_000000012387', 'link-walk_000000012493', 'link-walk_000000012377', 'link-walk_000000012376', 'link-walk_000000011657', 'link-walk_000000001971', 'link-walk_000000000086', 'link-walk_000000009648', 'link-walk_000000000601', 'link-walk_000000000602', 'link-walk_000000002768', 'link-walk_000000002770', 'link-walk_000000002738', 'link-walk_000000002709', 'link-walk_000000002745', 'link-walk_000000002746', 'link-walk_000000011386', 'link-walk_000000002772']",18.07524141271909,walk,"('walk',)",1750.059,1033856628,4983016126,41,0.07142857142857142,311,active
220,64049,"['link-walk_000000002719', 'link-walk_000000001040', 'link-walk_000000000950', 'link-walk_000000001044', 'link-walk_000000001197', 'link-walk_000000000997', 'link-walk_000000000729', 'link-walk_000000000732', 'link-walk_000000000740', 'link-walk_000000002757', 'link-walk_000000002762', 'link-walk_000000011482', 'link-walk_000000000863', 'link-walk_000000000861', 'link-walk_000000011483', 'link-walk_000000011643', 'link-walk_000000011488', 'link-walk_000000009461']",12.37740525007248,walk,"('walk',)",1148.24,4983016126,737253647,7,0.07142857142857142,311,active
221,161584,"['link-walk_000000009458', 'link-walk_000000009459', 'link-walk_000000001418', 'link-walk_000000001848', 'link-walk_000000001396', 'link-walk_000000001404', 'link-walk_000000001390', 'link-walk_000000001383', 'link-walk_000000001392', 'link-walk_000000001841', 'link-walk_000000004983', 'link-walk_000000000751', 'link-walk_000000000747', 'link-walk_000000000719', 'link-walk_000000001789', 'link-walk_000000001791', 'link-walk_000000001647', 'link-walk_000000001648', 'link-walk_000000001650', 'link-walk_000000001025', 'link-walk_000000000720', 'link-walk_000000000722', 'link-walk_000000002668', 'link-walk_000000011279', 'link-walk_000000011287', 'link-walk_000000001094', 'link-walk_000000001092', 'link-walk_000000000829', 'link-walk_000000000831', 'link-walk_000000011679', 'link-walk_000000000905', 'link-walk_000000011186', 'link-walk_000000011290', 'link-walk_000000000907', 'link-walk_000000001794', 'link-walk_000000011372', 'link-walk_000000000076', 'link-walk_000000000078', 'link-walk_000000011336']",29.96670607527097,walk,"('walk',)",2882.4680000000003,737253647,311,0,0.07142857142857142,311,active
222,67784,['pt-links_975'],13.426058957974115,pt,['bus'],829.0,311,498964067,1,0.14285714285714285,311,PT
223,156286,"['pt-links_976', 'pt-links_977', 'pt-links_978']",24.29827924966812,pt,['bus'],6968.0,498964067,1011047545,3,0.14285714285714285,311,PT
224,8990,['pt-links_740'],17.180949823061624,pt,['bus'],762.0,1011047545,737253647,7,0.14285714285714285,311,PT
225,212396,"['pt-links_871', 'pt-links_1289']",25.193262894948322,pt,['bus'],2940.0,737253647,311,0,0.14285714285714285,311,PT
226,67784,['pt-links_975'],13.426058957974115,pt,['bus'],829.0,311,498964067,1,0.28571428571428575,311,PT
227,156286,"['pt-links_976', 'pt-links_977', 'pt-links_978']",24.29827924966812,pt,['bus'],6968.0,498964067,1011047545,3,0.28571428571428575,311,PT
228,8826,"['pt-links_929', 'pt-links_1289']",24.0016550163428,pt,['bus'],1680.0,1011047545,311,0,0.28571428571428575,311,PT
229,21367,"['link-car_000000013936', 'link-car_000000002179', 'link-car_000000013937', 'link-car_000000013921', 'link-car_000000013922', 'link-car_000000013938', 'link-car_000000000077', 'link-car_000000000079', 'link-car_000000011590', 'link-car_000000003224', 'link-car_000000003225', 'link-car_000000011571', 'link-car_000000013924', 'link-car_000000003321', 'link-car_000000003323', 'link-car_000000003336', 'link-car_000000001131', 'link-car_000000001134', 'link-car_000000002268', 'link-car_000000002044', 'link-car_000000002046', 'link-car_000000008853', 'link-car_000000002169', 'link-car_000000002175']",9.848445177078247,car,"('car',)",1293.3519999999999,311,1011047545,3,0.42857142857142866,311,MIT
230,325318,"['link-car_000000002051', 'link-car_000000001124', 'link-car_000000001127', 'link-car_000000002173', 'link-car_000000001532', 'link-car_000000002170', 'link-car_000000002165', 'link-car_000000002168', 'link-car_000000002049', 'link-car_000000002052', 'link-car_000000001414', 'link-car_000000001130', 'link-car_000000001132', 'link-car_000000005984', 'link-car_000000013890', 'link-car_000000013898', 'link-car_000000001480', 'link-car_000000001478', 'link-car_000000001242', 'link-car_000000001244', 'link-car_000000011570', 'link-car_000000000076', 'link-car_000000000078', 'link-car_000000014959', 'link-car_000000011131', 'link-car_000000003092', 'link-car_000000000075', 'link-car_000000000069', 'link-car_000000000071', 'link-car_000000002180']",10.788461683193843,car,"('car',)",2129.005,1011047545,311,0,0.42857142857142866,311,MIT
231,59798,['pt-links_707'],15.524217013518015,pt,['bus'],762.0,274,498963261,1,0.07142857142857142,274,PT
232,297405,"['link-car_000000001785', 'link-car_000000001791', 'link-car_000000001821', 'link-car_000000001812', 'link-car_000000001818', 'link-car_000000011443', 'link-car_000000014274', 'link-car_000000014104', 'link-car_000000014101', 'link-car_000000014106', 'link-car_000000014270', 'link-car_000000003376', 'link-car_000000003375', 'link-car_000000003270', 'link-car_000000001799', 'link-car_000000001797', 'link-car_000000001802', 'link-car_000000001269', 'link-car_000000001273', 'link-car_000000011432', 'link-car_000000006586', 'link-car_000000006588', 'link-car_000000001568', 'link-car_000000001576', 'link-car_000000001349', 'link-car_000000001351', 'link-car_000000003249', 'link-car_000000008850', 'link-car_000000003305']",8.377836352586746,car,"('car',)",1622.643,274,498963261,1,0.14285714285714285,274,MIT
233,17788,"['link-car_000000003295', 'link-car_000000003388', 'link-car_000000003331', 'link-car_000000003299', 'link-car_000000001586', 'link-car_000000001581', 'link-car_000000001587', 'link-car_000000010988', 'link-car_000000001137', 'link-car_000000001136', 'link-car_000000001139', 'link-car_000000001147', 'link-car_000000001141', 'link-car_000000001144']",8.105640562375386,car,"('car',)",860.0,498963261,158584758,3,0.14285714285714285,274,MIT
234,248148,"['link-car_000000001151', 'link-car_000000003375', 'link-car_000000003270', 'link-car_000000001799', 'link-car_000000001797', 'link-car_000000001802', 'link-car_000000001268', 'link-car_000000001271']",8.103677008549372,car,"('car',)",352.28099999999995,158584758,737218368,7,0.14285714285714285,274,MIT
235,167136,"['link-car_000000005843', 'link-car_000000001272', 'link-car_000000001801', 'link-car_000000001796', 'link-car_000000001800', 'link-car_000000003271', 'link-car_000000003373', 'link-car_000000003377', 'link-car_000000014271', 'link-car_000000014105', 'link-car_000000014100', 'link-car_000000014102', 'link-car_000000014273', 'link-car_000000011445', 'link-car_000000001817', 'link-car_000000001813', 'link-car_000000001820']",8.094239989916483,car,"('car',)",898.0889999999999,737218368,274,0,0.14285714285714285,274,MIT
236,297405,"['link-walk_000000001396', 'link-walk_000000001404', 'link-walk_000000001390', 'link-walk_000000001384', 'link-walk_000000001461', 'link-walk_000000001465', 'link-walk_000000000712', 'link-walk_000000000713', 'link-walk_000000000725', 'link-walk_000000000728', 'link-walk_000000008961', 'link-walk_000000000947', 'link-walk_000000000949', 'link-walk_000000000951', 'link-walk_000000000953', 'link-walk_000000007384', 'link-walk_000000007386', 'link-walk_000000002698']",15.700939579804738,walk,"('walk',)",1513.6100000000001,274,498963261,1,0.28571428571428575,274,active
237,17788,"['link-walk_000000002690', 'link-walk_000000002772', 'link-walk_000000002719', 'link-walk_000000001040', 'link-walk_000000000950', 'link-walk_000000001044', 'link-walk_000000001197', 'link-walk_000000000997', 'link-walk_000000000729', 'link-walk_000000000732', 'link-walk_000000000742', 'link-walk_000000011631']",10.051999201377233,walk,"('walk',)",919.8569999999999,498963261,158584758,3,0.28571428571428575,274,active
238,152967,"['link-walk_000000012685', 'link-walk_000000011630', 'link-walk_000000002762', 'link-walk_000000011482', 'link-walk_000000000863', 'link-walk_000000000861', 'link-walk_000000011483', 'link-walk_000000011643', 'link-walk_000000011488', 'link-walk_000000009459', 'link-walk_000000001418', 'link-walk_000000001848']",7.059041174252828,walk,"('walk',)",633.756,158584758,274,0,0.28571428571428575,274,active
239,335375,"['link-car_000000001785', 'link-car_000000001791', 'link-car_000000001821', 'link-car_000000001812', 'link-car_000000001818', 'link-car_000000011443', 'link-car_000000014274', 'link-car_000000014104', 'link-car_000000014101', 'link-car_000000014106', 'link-car_000000014270', 'link-car_000000003376', 'link-car_000000003374']",7.3608482539653775,car,"('car',)",643.616,274,158584758,3,0.42857142857142866,274,MIT
240,152967,"['link-car_000000001151', 'link-car_000000003373', 'link-car_000000003377', 'link-car_000000014271', 'link-car_000000014105', 'link-car_000000014100', 'link-car_000000014102', 'link-car_000000014273', 'link-car_000000011445', 'link-car_000000001817', 'link-car_000000001813', 'link-car_000000001820']",7.284349505106608,car,"('car',)",582.4169999999999,158584758,274,0,0.42857142857142866,274,MIT
241,5061,"['link-car_000000005204', 'link-car_000000005212', 'link-car_000000010206', 'link-car_000000010197', 'link-car_000000010200', 'link-car_000000001931', 'link-car_000000001941', 'link-car_000000001791', 'link-car_000000001821', 'link-car_000000001811', 'link-car_000000001815', 'link-car_000000011440', 'link-car_000000001808', 'link-car_000000001806', 'link-car_000000001809', 'link-car_000000001252', 'link-car_000000001249', 'link-car_000000001257', 'link-car_000000001948', 'link-car_000000011401', 'link-car_000000011404', 'link-car_000000004360', 'link-car_000000001960', 'link-car_000000001988', 'link-car_000000004347']",10.397434208790461,car,"('car',)",2089.29,329,1005681532,1,0.07142857142857142,329,MIT
242,50918,"['link-car_000000004243', 'link-car_000000004346', 'link-car_000000001989', 'link-car_000000004361', 'link-car_000000011403', 'link-car_000000011400', 'link-car_000000001947', 'link-car_000000001256', 'link-car_000000001247', 'link-car_000000001251', 'link-car_000000001259', 'link-car_000000001262', 'link-car_000000005843', 'link-car_000000001272', 'link-car_000000001801', 'link-car_000000001796', 'link-car_000000001800', 'link-car_000000003271', 'link-car_000000003374', 'link-car_000000001152', 'link-car_000000001145', 'link-car_000000001142', 'link-car_000000001148', 'link-car_000000001140', 'link-car_000000001135', 'link-car_000000001138', 'link-car_000000010989', 'link-car_000000001588', 'link-car_000000001580', 'link-car_000000001585', 'link-car_000000001019', 'link-car_000000001018']",9.07616874774297,car,"('car',)",2030.1490000000001,1005681532,4875657927,6,0.07142857142857142,329,MIT
243,196338,"['link-car_000000001023', 'link-car_000000001026', 'link-car_000000001090', 'link-car_000000001092', 'link-car_000000002017', 'link-car_000000001583', 'link-car_000000001103', 'link-car_000000001098', 'link-car_000000001100', 'link-car_000000001122', 'link-car_000000001117', 'link-car_000000001108', 'link-car_000000001106', 'link-car_000000001112', 'link-car_000000001803', 'link-car_000000014100', 'link-car_000000014102', 'link-car_000000014273', 'link-car_000000011445', 'link-car_000000001817', 'link-car_000000001811', 'link-car_000000001814', 'link-car_000000003260']",8.72075886329015,car,"('car',)",1496.6779999999999,4875657927,737777231,3,0.07142857142857142,329,MIT
244,87174,"['link-car_000000003264', 'link-car_000000003259', 'link-car_000000001816', 'link-car_000000001812', 'link-car_000000001818', 'link-car_000000011443', 'link-car_000000014274', 'link-car_000000014104', 'link-car_000000014101', 'link-car_000000014106', 'link-car_000000014270', 'link-car_000000003376', 'link-car_000000003374', 'link-car_000000001152', 'link-car_000000001145', 'link-car_000000001142', 'link-car_000000001148', 'link-car_000000001140', 'link-car_000000001135', 'link-car_000000001138', 'link-car_000000010989', 'link-car_000000001588', 'link-car_000000001580']",8.446581874291102,car,"('car',)",1268.45,737777231,371851088,42,0.07142857142857142,329,MIT
