,index,link_path,time,route_type,route_types,length,origin,destination,activity,frequency,home,mode
42,195546,"['link-car_000000013499', 'link-car_000000013497', 'link-car_000000013509', 'link-car_000000017849', 'link-car_000000013609', 'link-car_000000013602', 'link-car_000000013605', 'link-car_000000019211', 'link-car_000000013614', 'link-car_000000013613', 'link-car_000000013623', 'link-car_000000006253', 'link-car_000000006246', 'link-car_000000006249', 'link-car_000000014476', 'link-car_000000015029', 'link-car_000000013738', 'link-car_000000013732', 'link-car_000000013737', 'link-car_000000019236', 'link-car_000000019240', 'link-car_000000013752', 'link-car_000000013749', 'link-car_000000006240', 'link-car_000000006236', 'link-car_000000006245', 'link-car_000000019780', 'link-car_000000019373', 'link-car_000000000857', 'link-car_000000000801', 'link-car_000000000792', 'link-car_000000000798', 'link-car_000000000806', 'link-car_000000000809', 'link-car_000000000813', 'link-car_000000011805', 'link-car_000000011797', 'link-car_000000011801', 'link-car_000000018904', 'link-car_000000018118', 'link-car_000000006266', 'link-car_000000006259', 'link-car_000000006262', 'link-car_000000018917', 'link-car_000000018132', 'link-car_000000006282', 'link-car_000000006279', 'link-car_000000006285', 'link-car_000000010800', 'link-car_000000010798', 'link-car_000000006917', 'link-car_000000006914']",9.257578094800312,car,"('car',)",2966.6030000000014,9460253080,4983497608,41,0.07142857142857142,855,MIT
43,202876,"['link-car_000000006862', 'link-car_000000006915', 'link-car_000000006918', 'link-car_000000010799', 'link-car_000000010801', 'link-car_000000006286', 'link-car_000000006278', 'link-car_000000006283', 'link-car_000000018133', 'link-car_000000018918', 'link-car_000000006263', 'link-car_000000006260', 'link-car_000000006265', 'link-car_000000018117', 'link-car_000000018903', 'link-car_000000011803', 'link-car_000000011798', 'link-car_000000011806', 'link-car_000000000812', 'link-car_000000000810', 'link-car_000000000807', 'link-car_000000000799', 'link-car_000000000793', 'link-car_000000000800', 'link-car_000000000855', 'link-car_000000019372', 'link-car_000000019782', 'link-car_000000006244', 'link-car_000000006235', 'link-car_000000006239', 'link-car_000000013750', 'link-car_000000013754', 'link-car_000000019241', 'link-car_000000019237', 'link-car_000000013735', 'link-car_000000013733', 'link-car_000000013739', 'link-car_000000015030', 'link-car_000000014477', 'link-car_000000006250', 'link-car_000000006247', 'link-car_000000006255', 'link-car_000000013621', 'link-car_000000013611', 'link-car_000000013616']",8.791352593898774,car,"('car',)",2725.974,4983497608,1026078996,7,0.07142857142857142,855,MIT
44,316625,"['link-car_000000019222', 'link-car_000000013614', 'link-car_000000013613', 'link-car_000000013623', 'link-car_000000006253', 'link-car_000000006246', 'link-car_000000006252', 'link-car_000000014464', 'link-car_000000014469', 'link-car_000000015055']",6.588547948996226,car,"('car',)",656.0160000000001,1026078996,855,0,0.07142857142857142,855,MIT
45,100183,"['link-car_000000015050', 'link-car_000000015054', 'link-car_000000014468', 'link-car_000000014467', 'link-car_000000006249', 'link-car_000000014476', 'link-car_000000015029', 'link-car_000000013738', 'link-car_000000013732', 'link-car_000000013737', 'link-car_000000019236', 'link-car_000000019240', 'link-car_000000013752', 'link-car_000000013749', 'link-car_000000006240', 'link-car_000000006236', 'link-car_000000006245', 'link-car_000000019780']",7.440339620908102,car,"('car',)",1210.626,855,509889413,1,0.14285714285714285,855,MIT
46,233902,"['link-car_000000019372', 'link-car_000000019782', 'link-car_000000006244', 'link-car_000000006235', 'link-car_000000006239', 'link-car_000000013750', 'link-car_000000013754', 'link-car_000000019241', 'link-car_000000019237', 'link-car_000000013735', 'link-car_000000013733', 'link-car_000000013739', 'link-car_000000015030', 'link-car_000000014477', 'link-car_000000006250', 'link-car_000000006247', 'link-car_000000006255', 'link-car_000000013621', 'link-car_000000013611', 'link-car_000000013616']",7.395265436172485,car,"('car',)",1335.106,509889413,1026078996,7,0.14285714285714285,855,MIT
47,316625,"['link-car_000000019222', 'link-car_000000013614', 'link-car_000000013613', 'link-car_000000013623', 'link-car_000000006253', 'link-car_000000006246', 'link-car_000000006252', 'link-car_000000014464', 'link-car_000000014469', 'link-car_000000015055']",6.588547948996226,car,"('car',)",656.0160000000001,1026078996,855,0,0.14285714285714285,855,MIT
48,100183,"['link-walk_000000014494', 'link-walk_000000014492', 'link-walk_000000014487', 'link-walk_000000013927', 'link-walk_000000014464', 'link-walk_000000014460', 'link-walk_000000014457', 'link-walk_000000013925', 'link-walk_000000013922', 'link-walk_000000013920', 'link-walk_000000013915', 'link-walk_000000013912', 'link-walk_000000000379', 'link-walk_000000006009', 'link-walk_000000006008', 'link-walk_000000000373', 'link-walk_000000000374']",12.04909746448199,walk,"('walk',)",1156.9910000000002,855,509889413,1,0.28571428571428575,855,active
49,288391,"['link-walk_000000018896', 'link-walk_000000000376', 'link-walk_000000000372', 'link-walk_000000006006', 'link-walk_000000006010', 'link-walk_000000000380', 'link-walk_000000013913', 'link-walk_000000013916', 'link-walk_000000013917', 'link-walk_000000013923', 'link-walk_000000013924', 'link-walk_000000014458', 'link-walk_000000014461', 'link-walk_000000014465', 'link-walk_000000013929', 'link-walk_000000014488', 'link-walk_000000014490']",12.04909746448199,walk,"('walk',)",1156.991,509889413,855,0,0.28571428571428575,855,active
50,253406,"['link-car_000000006767', 'link-car_000000006764', 'link-car_000000006771', 'link-car_000000006859', 'link-car_000000006858', 'link-car_000000006862', 'link-car_000000006915', 'link-car_000000006918', 'link-car_000000010799', 'link-car_000000010801', 'link-car_000000006286', 'link-car_000000006280', 'link-car_000000006290', 'link-car_000000018196', 'link-car_000000000960', 'link-car_000000000958', 'link-car_000000000969', 'link-car_000000000977', 'link-car_000000000982', 'link-car_000000000981', 'link-car_000000000986', 'link-car_000000000991', 'link-car_000000000866', 'link-car_000000000858', 'link-car_000000000862', 'link-car_000000020840', 'link-car_000000020835', 'link-car_000000017721', 'link-car_000000001005', 'link-car_000000000998', 'link-car_000000001003', 'link-car_000000000880', 'link-car_000000000873', 'link-car_000000000876']",8.486093745628992,car,"('car',)",2083.4840000000004,75,11259798873,1,0.07142857142857142,75,MIT
51,15822,"['link-car_000000016354', 'link-car_000000000878', 'link-car_000000000875', 'link-car_000000000879', 'link-car_000000001004', 'link-car_000000000999', 'link-car_000000001006', 'link-car_000000017722', 'link-car_000000020836', 'link-car_000000020838', 'link-car_000000000863', 'link-car_000000000859', 'link-car_000000000867', 'link-car_000000000989', 'link-car_000000000988', 'link-car_000000000979', 'link-car_000000000984', 'link-car_000000000978', 'link-car_000000000968', 'link-car_000000000956', 'link-car_000000000962', 'link-car_000000018195', 'link-car_000000006289', 'link-car_000000006281']",7.628640737136205,car,"('car',)",1499.697,11259798873,1215308293,42,0.07142857142857142,75,MIT
52,3687,"['link-car_000000006294', 'link-car_000000006280', 'link-car_000000006290', 'link-car_000000018196', 'link-car_000000000960', 'link-car_000000000957', 'link-car_000000000965', 'link-car_000000011943', 'link-car_000000011950', 'link-car_000000016276', 'link-car_000000017634', 'link-car_000000016311', 'link-car_000000016305', 'link-car_000000016314', 'link-car_000000016300', 'link-car_000000000086', 'link-car_000000000080', 'link-car_000000000084', 'link-car_000000019337', 'link-car_000000019335', 'link-car_000000019333', 'link-car_000000019331', 'link-car_000000000107', 'link-car_000000000101', 'link-car_000000000105', 'link-car_000000019791', 'link-car_000000019794', 'link-car_000000000888', 'link-car_000000000891', 'link-car_000000008212', 'link-car_000000000170', 'link-car_000000000173', 'link-car_000000012885']",8.392880992094675,car,"('car',)",1853.952,1215308293,1215223509,41,0.07142857142857142,75,MIT
53,344178,"['link-car_000000012881', 'link-car_000000012884', 'link-car_000000000172', 'link-car_000000000171', 'link-car_000000000176', 'link-car_000000008078', 'link-car_000000008082', 'link-car_000000013248', 'link-car_000000011331', 'link-car_000000011323', 'link-car_000000009690', 'link-car_000000013304', 'link-car_000000013310', 'link-car_000000009752', 'link-car_000000009743']",10.387386457125345,car,"('car',)",1630.165,1215223509,742188846,7,0.07142857142857142,75,MIT
54,24875,"['link-car_000000009747', 'link-car_000000009744', 'link-car_000000009749', 'link-car_000000021448', 'link-car_000000009686', 'link-car_000000009689', 'link-car_000000011334', 'link-car_000000011324', 'link-car_000000011330', 'link-car_000000013246', 'link-car_000000008084', 'link-car_000000008077', 'link-car_000000000174', 'link-car_000000000170', 'link-car_000000000173', 'link-car_000000012883', 'link-car_000000012886', 'link-car_000000012888', 'link-car_000000012887', 'link-car_000000000882', 'link-car_000000000886', 'link-car_000000019796', 'link-car_000000016358', 'link-car_000000016362', 'link-car_000000020879', 'link-car_000000020883', 'link-car_000000000081', 'link-car_000000000085', 'link-car_000000016301', 'link-car_000000016313', 'link-car_000000016304', 'link-car_000000016310', 'link-car_000000017633', 'link-car_000000016279', 'link-car_000000011948', 'link-car_000000011946', 'link-car_000000000963', 'link-car_000000000956', 'link-car_000000000962', 'link-car_000000018195', 'link-car_000000006289', 'link-car_000000006279', 'link-car_000000006285', 'link-car_000000010800', 'link-car_000000010798', 'link-car_000000006917', 'link-car_000000006914', 'link-car_000000006863', 'link-car_000000006856', 'link-car_000000006860', 'link-car_000000006769', 'link-car_000000006763']",12.429775299628576,car,"('car',)",3895.3220000000006,742188846,75,0,0.07142857142857142,75,MIT
55,323246,['pt-links_663'],15.98584884206454,pt,['bus'],1334.0,75,11259798873,1,0.14285714285714285,75,PT
56,37634,['pt-links_664'],28.483777898550034,pt,['bus'],1612.0,11259798873,742188846,7,0.14285714285714285,75,PT
57,253406,"['link-car_000000006767', 'link-car_000000006764', 'link-car_000000006771', 'link-car_000000006859', 'link-car_000000006858', 'link-car_000000006862', 'link-car_000000006915', 'link-car_000000006918', 'link-car_000000010799', 'link-car_000000010801', 'link-car_000000006286', 'link-car_000000006280', 'link-car_000000006290', 'link-car_000000018196', 'link-car_000000000960', 'link-car_000000000958', 'link-car_000000000969', 'link-car_000000000977', 'link-car_000000000982', 'link-car_000000000981', 'link-car_000000000986', 'link-car_000000000991', 'link-car_000000000866', 'link-car_000000000858', 'link-car_000000000862', 'link-car_000000020840', 'link-car_000000020835', 'link-car_000000017721', 'link-car_000000001005', 'link-car_000000000998', 'link-car_000000001003', 'link-car_000000000880', 'link-car_000000000873', 'link-car_000000000876']",8.486093745628992,car,"('car',)",2083.4840000000004,75,11259798873,1,0.28571428571428575,75,MIT
58,79988,"['link-car_000000016354', 'link-car_000000000878', 'link-car_000000000875', 'link-car_000000000879', 'link-car_000000001004', 'link-car_000000000999', 'link-car_000000001006', 'link-car_000000017722', 'link-car_000000020836', 'link-car_000000020838', 'link-car_000000000863', 'link-car_000000000859', 'link-car_000000000867', 'link-car_000000000989', 'link-car_000000000988', 'link-car_000000000979', 'link-car_000000000984', 'link-car_000000000978', 'link-car_000000000968', 'link-car_000000000956', 'link-car_000000000962', 'link-car_000000018195', 'link-car_000000006289', 'link-car_000000006279', 'link-car_000000006285', 'link-car_000000010800', 'link-car_000000010798', 'link-car_000000006917', 'link-car_000000006914', 'link-car_000000006863', 'link-car_000000006856', 'link-car_000000006860', 'link-car_000000006769', 'link-car_000000006763']",8.486093745628992,car,"('car',)",2083.484,11259798873,75,0,0.28571428571428575,75,MIT
59,338526,"['link-car_000000017718', 'link-car_000000000162', 'link-car_000000000159', 'link-car_000000000169', 'link-car_000000000335', 'link-car_000000000331', 'link-car_000000000325', 'link-car_000000000329', 'link-car_000000000875', 'link-car_000000000879', 'link-car_000000001004', 'link-car_000000000999', 'link-car_000000001006', 'link-car_000000017722', 'link-car_000000020836', 'link-car_000000020838', 'link-car_000000000863', 'link-car_000000000860', 'link-car_000000000868']",8.588337018092474,car,"('car',)",1348.5529999999999,496,1215242022,1,0.07142857142857142,496,MIT
60,218649,"['link-car_000000017141', 'link-car_000000019375', 'link-car_000000000800', 'link-car_000000000855', 'link-car_000000019372', 'link-car_000000019782', 'link-car_000000006244', 'link-car_000000006234', 'link-car_000000006238', 'link-car_000000000352', 'link-car_000000000343', 'link-car_000000000348', 'link-car_000000006016', 'link-car_000000020598', 'link-car_000000016570', 'link-car_000000010757', 'link-car_000000010756', 'link-car_000000010765', 'link-car_000000013297', 'link-car_000000013298', 'link-car_000000013269', 'link-car_000000013268']",10.03147380153338,car,"('car',)",1448.9349999999997,1215242022,1215255062,42,0.07142857142857142,496,MIT
61,332750,"['link-car_000000011312', 'link-car_000000013326', 'link-car_000000013316', 'link-car_000000000165', 'link-car_000000012879', 'link-car_000000012869', 'link-car_000000012872', 'link-car_000000009977', 'link-car_000000009970', 'link-car_000000009973', 'link-car_000000012887', 'link-car_000000000882', 'link-car_000000000886', 'link-car_000000019796', 'link-car_000000016358', 'link-car_000000016362', 'link-car_000000020879', 'link-car_000000020883', 'link-car_000000000080', 'link-car_000000000084', 'link-car_000000019337', 'link-car_000000019335', 'link-car_000000019333', 'link-car_000000019331', 'link-car_000000000107', 'link-car_000000000104', 'link-car_000000000111', 'link-car_000000001668', 'link-car_000000021560', 'link-car_000000016244', 'link-car_000000001656', 'link-car_000000016242', 'link-car_000000001634', 'link-car_000000001630', 'link-car_000000001636', 'link-car_000000020890', 'link-car_000000000060', 'link-car_000000000052', 'link-car_000000000056', 'link-car_000000017110', 'link-car_000000000076', 'link-car_000000000073', 'link-car_000000000077', 'link-car_000000012792', 'link-car_000000008814', 'link-car_000000008732', 'link-car_000000008811', 'link-car_000000019726', 'link-car_000000017059', 'link-car_000000017057', 'link-car_000000000064', 'link-car_000000000066', 'link-car_000000000063', 'link-car_000000000068', 'link-car_000000009380', 'link-car_000000009375', 'link-car_000000009383', 'link-car_000000016219', 'link-car_000000016222', 'link-car_000000017418', 'link-car_000000017421', 'link-car_000000020319']",12.59828076561292,car,"('car',)",4036.599000000001,1215255062,4995550328,41,0.07142857142857142,496,MIT
62,329671,"['link-car_000000011249', 'link-car_000000020320', 'link-car_000000017422', 'link-car_000000017419', 'link-car_000000016224', 'link-car_000000016220', 'link-car_000000009384', 'link-car_000000009373', 'link-car_000000009381', 'link-car_000000000069', 'link-car_000000000062', 'link-car_000000000067', 'link-car_000000017426', 'link-car_000000009407', 'link-car_000000009403', 'link-car_000000009408', 'link-car_000000008805', 'link-car_000000008744', 'link-car_000000008741', 'link-car_000000008748', 'link-car_000000012818', 'link-car_000000009441', 'link-car_000000009437', 'link-car_000000009442', 'link-car_000000019417', 'link-car_000000019419', 'link-car_000000020952', 'link-car_000000020949', 'link-car_000000020947', 'link-car_000000008790', 'link-car_000000002234', 'link-car_000000002232', 'link-car_000000002239', 'link-car_000000008676', 'link-car_000000001748', 'link-car_000000001745', 'link-car_000000001753', 'link-car_000000021175', 'link-car_000000010398', 'link-car_000000010399', 'link-car_000000017739', 'link-car_000000000042', 'link-car_000000000044', 'link-car_000000017750', 'link-car_000000008691', 'link-car_000000008692', 'link-car_000000008693', 'link-car_000000016105', 'link-car_000000006937', 'link-car_000000006938', 'link-car_000000021134', 'link-car_000000021130', 'link-car_000000021133', 'link-car_000000021197', 'link-car_000000021120']",11.572625935077667,car,"('car',)",3822.7920000000004,4995550328,742188838,7,0.07142857142857142,496,MIT
63,178185,"['link-car_000000020931', 'link-car_000000009744', 'link-car_000000009749', 'link-car_000000021448', 'link-car_000000009686', 'link-car_000000009689', 'link-car_000000011334', 'link-car_000000011324', 'link-car_000000011330', 'link-car_000000013246', 'link-car_000000008084', 'link-car_000000008076', 'link-car_000000008080', 'link-car_000000013284', 'link-car_000000021698', 'link-car_000000021695', 'link-car_000000021701', 'link-car_000000012876', 'link-car_000000012869', 'link-car_000000012872', 'link-car_000000009977', 'link-car_000000009972', 'link-car_000000009979', 'link-car_000000000160']",10.103948225577671,car,"('car',)",1963.758,742188838,496,0,0.07142857142857142,496,MIT
