,index,link_path,time,route_type,route_types,length,origin,destination,activity,frequency,home,mode
45,14975,"['link-car_000000017994', 'link-car_000000017989', 'link-car_000000017993', 'link-car_000000013698', 'link-car_000000013690', 'link-car_000000013712', 'link-car_000000013718', 'link-car_000000011961', 'link-car_000000011958', 'link-car_000000011966', 'link-car_000000013655', 'link-car_000000013646', 'link-car_000000013644', 'link-car_000000006274', 'link-car_000000006271', 'link-car_000000006275', 'link-car_000000013456', 'link-car_000000013459', 'link-car_000000013600', 'link-car_000000015484', 'link-car_000000019215', 'link-car_000000013554', 'link-car_000000013552', 'link-car_000000013562', 'link-car_000000013602', 'link-car_000000013605', 'link-car_000000019211', 'link-car_000000013616']",9.20249389608701,car,"('car',)",1595.258,1215309437,1026078996,7,0.14285714285714285,855,MIT
46,316625,"['link-car_000000019222', 'link-car_000000013614', 'link-car_000000013613', 'link-car_000000013623', 'link-car_000000006253', 'link-car_000000006246', 'link-car_000000006252', 'link-car_000000014464', 'link-car_000000014469', 'link-car_000000015055']",6.588547948996226,car,"('car',)",656.0160000000001,1026078996,855,0,0.14285714285714285,855,MIT
47,185332,"['link-walk_000000014493', 'link-walk_000000014502', 'link-walk_000000013940', 'link-walk_000000013933', 'link-walk_000000006018', 'link-walk_000000006016', 'link-walk_000000006028', 'link-walk_000000006024', 'link-walk_000000018883', 'link-walk_000000013055', 'link-walk_000000013049', 'link-walk_000000013052', 'link-walk_000000018715', 'link-walk_000000014951', 'link-walk_000000013101', 'link-walk_000000012968', 'link-walk_000000012962', 'link-walk_000000012967', 'link-walk_000000006042', 'link-walk_000000006045', 'link-walk_000000013134', 'link-walk_000000013137', 'link-walk_000000013146', 'link-walk_000000011472', 'link-walk_000000013145', 'link-walk_000000020659', 'link-walk_000000013201', 'link-walk_000000013198', 'link-walk_000000013174', 'link-walk_000000013182', 'link-walk_000000017509', 'link-walk_000000017507']",19.893087792396546,walk,"('walk',)",1932.782,855,1215309437,2,0.28571428571428575,855,active
48,69285,"['link-walk_000000017512', 'link-walk_000000017506', 'link-walk_000000017510', 'link-walk_000000013180', 'link-walk_000000013176', 'link-walk_000000013196', 'link-walk_000000013200', 'link-walk_000000020660', 'link-walk_000000013143', 'link-walk_000000011473', 'link-walk_000000013147', 'link-walk_000000013138', 'link-walk_000000013136', 'link-walk_000000006046', 'link-walk_000000006043', 'link-walk_000000012965', 'link-walk_000000012963', 'link-walk_000000012969', 'link-walk_000000013102', 'link-walk_000000014952', 'link-walk_000000018716', 'link-walk_000000013053', 'link-walk_000000013050', 'link-walk_000000013056', 'link-walk_000000018884', 'link-walk_000000006026', 'link-walk_000000006029', 'link-walk_000000006014', 'link-walk_000000006020', 'link-walk_000000013930', 'link-walk_000000013941', 'link-walk_000000014503']",19.893087792396546,walk,"('walk',)",1932.7820000000002,1215309437,855,0,0.28571428571428575,855,active
49,323517,['pt-links_663'],16.973789610465367,pt,['bus'],1334.0,75,4426353912,2,0.07142857142857142,75,PT
50,82160,['pt-links_83'],23.67058369318644,pt,['bus'],2231.0,1215223509,742188846,7,0.07142857142857142,75,PT
51,323517,['pt-links_663'],16.973789610465367,pt,['bus'],1334.0,75,4426353912,2,0.14285714285714285,75,PT
52,215743,['pt-links_83'],18.75968132019043,pt,['bus'],2231.0,4426353912,742188846,7,0.14285714285714285,75,PT
53,252222,"['link-car_000000006767', 'link-car_000000006764', 'link-car_000000006771', 'link-car_000000006859', 'link-car_000000006858', 'link-car_000000006862', 'link-car_000000006915', 'link-car_000000006918', 'link-car_000000010799', 'link-car_000000010801', 'link-car_000000006286', 'link-car_000000006280', 'link-car_000000006290', 'link-car_000000018196', 'link-car_000000000960', 'link-car_000000000957', 'link-car_000000000965', 'link-car_000000011943', 'link-car_000000011950', 'link-car_000000016276', 'link-car_000000017634', 'link-car_000000016311', 'link-car_000000016305', 'link-car_000000016314', 'link-car_000000016300', 'link-car_000000000086', 'link-car_000000000080', 'link-car_000000000084', 'link-car_000000019337', 'link-car_000000019335', 'link-car_000000019333', 'link-car_000000019331', 'link-car_000000000107', 'link-car_000000000104', 'link-car_000000000111', 'link-car_000000001668', 'link-car_000000021560', 'link-car_000000016244']",9.152831623951595,car,"('car',)",2045.9480000000003,75,4426353912,2,0.28571428571428575,75,MIT
54,35687,"['link-car_000000001657', 'link-car_000000016243', 'link-car_000000021559', 'link-car_000000001670', 'link-car_000000000110', 'link-car_000000000102', 'link-car_000000000106', 'link-car_000000019330', 'link-car_000000019332', 'link-car_000000019334', 'link-car_000000019336', 'link-car_000000000083', 'link-car_000000000081', 'link-car_000000000085', 'link-car_000000016301', 'link-car_000000016313', 'link-car_000000016304', 'link-car_000000016310', 'link-car_000000017633', 'link-car_000000016279', 'link-car_000000011948', 'link-car_000000011946', 'link-car_000000000963', 'link-car_000000000956', 'link-car_000000000962', 'link-car_000000018195', 'link-car_000000006289', 'link-car_000000006279', 'link-car_000000006285', 'link-car_000000010800', 'link-car_000000010798', 'link-car_000000006917', 'link-car_000000006914', 'link-car_000000006863', 'link-car_000000006856', 'link-car_000000006860', 'link-car_000000006769', 'link-car_000000006763']",9.152831623951595,car,"('car',)",2045.9479999999999,4426353912,75,0,0.28571428571428575,75,MIT
55,279442,"['link-car_000000017718', 'link-car_000000000162', 'link-car_000000000158', 'link-car_000000000164', 'link-car_000000013315', 'link-car_000000013327', 'link-car_000000013332', 'link-car_000000013336', 'link-car_000000013339', 'link-car_000000013345', 'link-car_000000009709', 'link-car_000000009707', 'link-car_000000009712']",8.605286467075349,car,"('car',)",1024.1200000000001,496,1215341029,2,0.07142857142857142,496,MIT
56,279930,"['link-car_000000009697', 'link-car_000000009714', 'link-car_000000009708', 'link-car_000000009717', 'link-car_000000011314', 'link-car_000000011308', 'link-car_000000011315', 'link-car_000000013319', 'link-car_000000013274', 'link-car_000000013268']",9.33429681857427,car,"('car',)",748.008,1215341029,1215255062,42,0.07142857142857142,496,MIT
57,332750,"['link-car_000000011312', 'link-car_000000013326', 'link-car_000000013316', 'link-car_000000000165', 'link-car_000000012879', 'link-car_000000012869', 'link-car_000000012872', 'link-car_000000009977', 'link-car_000000009970', 'link-car_000000009973', 'link-car_000000012887', 'link-car_000000000882', 'link-car_000000000886', 'link-car_000000019796', 'link-car_000000016358', 'link-car_000000016362', 'link-car_000000020879', 'link-car_000000020883', 'link-car_000000000080', 'link-car_000000000084', 'link-car_000000019337', 'link-car_000000019335', 'link-car_000000019333', 'link-car_000000019331', 'link-car_000000000107', 'link-car_000000000104', 'link-car_000000000111', 'link-car_000000001668', 'link-car_000000021560', 'link-car_000000016244', 'link-car_000000001656', 'link-car_000000016242', 'link-car_000000001634', 'link-car_000000001630', 'link-car_000000001636', 'link-car_000000020890', 'link-car_000000000060', 'link-car_000000000052', 'link-car_000000000056', 'link-car_000000017110', 'link-car_000000000076', 'link-car_000000000073', 'link-car_000000000077', 'link-car_000000012792', 'link-car_000000008814', 'link-car_000000008732', 'link-car_000000008811', 'link-car_000000019726', 'link-car_000000017059', 'link-car_000000017057', 'link-car_000000000064', 'link-car_000000000066', 'link-car_000000000063', 'link-car_000000000068', 'link-car_000000009380', 'link-car_000000009375', 'link-car_000000009383', 'link-car_000000016219', 'link-car_000000016222', 'link-car_000000017418', 'link-car_000000017421', 'link-car_000000020319']",12.59828076561292,car,"('car',)",4036.599000000001,1215255062,4995550328,41,0.07142857142857142,496,MIT
58,329671,"['link-car_000000011249', 'link-car_000000020320', 'link-car_000000017422', 'link-car_000000017419', 'link-car_000000016224', 'link-car_000000016220', 'link-car_000000009384', 'link-car_000000009373', 'link-car_000000009381', 'link-car_000000000069', 'link-car_000000000062', 'link-car_000000000067', 'link-car_000000017426', 'link-car_000000009407', 'link-car_000000009403', 'link-car_000000009408', 'link-car_000000008805', 'link-car_000000008744', 'link-car_000000008741', 'link-car_000000008748', 'link-car_000000012818', 'link-car_000000009441', 'link-car_000000009437', 'link-car_000000009442', 'link-car_000000019417', 'link-car_000000019419', 'link-car_000000020952', 'link-car_000000020949', 'link-car_000000020947', 'link-car_000000008790', 'link-car_000000002234', 'link-car_000000002232', 'link-car_000000002239', 'link-car_000000008676', 'link-car_000000001748', 'link-car_000000001745', 'link-car_000000001753', 'link-car_000000021175', 'link-car_000000010398', 'link-car_000000010399', 'link-car_000000017739', 'link-car_000000000042', 'link-car_000000000044', 'link-car_000000017750', 'link-car_000000008691', 'link-car_000000008692', 'link-car_000000008693', 'link-car_000000016105', 'link-car_000000006937', 'link-car_000000006938', 'link-car_000000021134', 'link-car_000000021130', 'link-car_000000021133', 'link-car_000000021197', 'link-car_000000021120']",11.572625935077667,car,"('car',)",3822.7920000000004,4995550328,742188838,7,0.07142857142857142,496,MIT
59,178185,"['link-car_000000020931', 'link-car_000000009744', 'link-car_000000009749', 'link-car_000000021448', 'link-car_000000009686', 'link-car_000000009689', 'link-car_000000011334', 'link-car_000000011324', 'link-car_000000011330', 'link-car_000000013246', 'link-car_000000008084', 'link-car_000000008076', 'link-car_000000008080', 'link-car_000000013284', 'link-car_000000021698', 'link-car_000000021695', 'link-car_000000021701', 'link-car_000000012876', 'link-car_000000012869', 'link-car_000000012872', 'link-car_000000009977', 'link-car_000000009972', 'link-car_000000009979', 'link-car_000000000160']",10.103948225577671,car,"('car',)",1963.758,742188838,496,0,0.07142857142857142,496,MIT
60,279442,"['link-car_000000017718', 'link-car_000000000162', 'link-car_000000000158', 'link-car_000000000164', 'link-car_000000013315', 'link-car_000000013327', 'link-car_000000013332', 'link-car_000000013336', 'link-car_000000013339', 'link-car_000000013345', 'link-car_000000009709', 'link-car_000000009707', 'link-car_000000009712']",8.605286467075349,car,"('car',)",1024.1200000000001,496,1215341029,2,0.14285714285714285,496,MIT
61,161931,"['link-car_000000009698', 'link-car_000000017100', 'link-car_000000013793', 'link-car_000000013791', 'link-car_000000013796', 'link-car_000000013802', 'link-car_000000013812', 'link-car_000000013783', 'link-car_000000010712', 'link-car_000000010709', 'link-car_000000010715', 'link-car_000000012117', 'link-car_000000003110', 'link-car_000000003108', 'link-car_000000003111', 'link-car_000000021129', 'link-car_000000021127', 'link-car_000000021136', 'link-car_000000006938', 'link-car_000000021134', 'link-car_000000021130', 'link-car_000000021133', 'link-car_000000021197', 'link-car_000000021120']",11.18954742749532,car,"('car',)",2523.5190000000002,1215341029,742188838,7,0.14285714285714285,496,MIT
62,178185,"['link-car_000000020931', 'link-car_000000009744', 'link-car_000000009749', 'link-car_000000021448', 'link-car_000000009686', 'link-car_000000009689', 'link-car_000000011334', 'link-car_000000011324', 'link-car_000000011330', 'link-car_000000013246', 'link-car_000000008084', 'link-car_000000008076', 'link-car_000000008080', 'link-car_000000013284', 'link-car_000000021698', 'link-car_000000021695', 'link-car_000000021701', 'link-car_000000012876', 'link-car_000000012869', 'link-car_000000012872', 'link-car_000000009977', 'link-car_000000009972', 'link-car_000000009979', 'link-car_000000000160']",10.103948225577671,car,"('car',)",1963.758,742188838,496,0,0.14285714285714285,496,MIT
63,279442,"['link-car_000000017718', 'link-car_000000000162', 'link-car_000000000158', 'link-car_000000000164', 'link-car_000000013315', 'link-car_000000013327', 'link-car_000000013332', 'link-car_000000013336', 'link-car_000000013339', 'link-car_000000013345', 'link-car_000000009709', 'link-car_000000009707', 'link-car_000000009712']",8.605286467075349,car,"('car',)",1024.1200000000001,496,1215341029,2,0.28571428571428575,496,MIT
64,76332,"['link-car_000000009697', 'link-car_000000009714', 'link-car_000000009706', 'link-car_000000009710', 'link-car_000000013346', 'link-car_000000013340', 'link-car_000000013335', 'link-car_000000013333', 'link-car_000000013326', 'link-car_000000013316', 'link-car_000000000166', 'link-car_000000000157', 'link-car_000000000160']",8.605286467075349,car,"('car',)",1024.1200000000001,1215341029,496,0,0.28571428571428575,496,MIT
65,259888,"['link-car_000000000343', 'link-car_000000000348', 'link-car_000000006016', 'link-car_000000020598', 'link-car_000000016570', 'link-car_000000010757', 'link-car_000000010755', 'link-car_000000010760', 'link-car_000000002794', 'link-car_000000002793', 'link-car_000000002801', 'link-car_000000011431', 'link-car_000000017678', 'link-car_000000013350', 'link-car_000000009730', 'link-car_000000009719', 'link-car_000000009722', 'link-car_000000011354', 'link-car_000000009718', 'link-car_000000009707', 'link-car_000000009712']",9.133661580085754,car,"('car',)",1373.0929999999996,353,1215341029,2,0.07142857142857142,353,MIT
66,121217,"['link-car_000000009697', 'link-car_000000009714', 'link-car_000000009708', 'link-car_000000009716', 'link-car_000000011355', 'link-car_000000009724', 'link-car_000000009721', 'link-car_000000009729', 'link-car_000000013351', 'link-car_000000017680', 'link-car_000000011432', 'link-car_000000002802', 'link-car_000000002791', 'link-car_000000002795', 'link-car_000000010761', 'link-car_000000010754', 'link-car_000000010758', 'link-car_000000016571', 'link-car_000000020599', 'link-car_000000006018', 'link-car_000000000349', 'link-car_000000000344']",9.105919549862545,car,"('car',)",1496.439,1215341029,438261469,42,0.07142857142857142,353,MIT
67,250618,"['link-car_000000000353', 'link-car_000000006237', 'link-car_000000006236', 'link-car_000000006245', 'link-car_000000019780', 'link-car_000000019373', 'link-car_000000000856', 'link-car_000000019376', 'link-car_000000017139', 'link-car_000000000870', 'link-car_000000000859', 'link-car_000000000867', 'link-car_000000000989', 'link-car_000000000988', 'link-car_000000000979', 'link-car_000000000984', 'link-car_000000000978', 'link-car_000000000967', 'link-car_000000000974']",7.901844225327174,car,"('car',)",1328.78,438261469,4980679840,41,0.07142857142857142,353,MIT
